"","I.13.12_data$Y","x1","x2","x3"
"738516",0.165379069177708,1.68783573857628,0.584152242300915,1.2015407224779
"738523",6.26105884522934,0.748768616491163,1.34344350903031,-0.191418336067673
"738603",19.829507014852,2.01180254337917,1.06400021105512,-0.121011054358551
"738614",0.416137586138044,1.70942080067109,0.408791234954917,2.47222658924815
"738647",-1.29409367860338,1.79729431263392,0.776029667067977,0.518718062800797
"738649",7.95471107584378,0.931481632444214,1.21721764592017,-0.166226843732989
"738807",-2.16492892201724,1.26605647656496,0.799017061111067,0.318460973919082
"738810",6.48086411837437,0.725236196381985,1.31057748648537,-0.171864721699569
"738826",0.0297482107985203,0.420398836569161,0.222997638477079,1.46481770401932
"739223",-0.091894399822192,1.18689767301971,0.57392650877511,0.881133085052123
"739243",-0.423612181569421,0.572574029629625,0.56853248921475,0.434534694131187
"739463",-3.82785667652132,0.770235956788877,0.841719530005446,0.144838399135707
"739471",-2.5584566786265,2.4053118768445,0.844588859638176,0.442596723175329
"739628",0.762296645124315,2.91305899604162,0.630067146622836,1.71035140022429
"739636",-0.909429478665639,2.04220400720442,0.763757297916062,0.631687309810348
"739700",1.32381488366257,3.94627227308011,0.405588480389419,5.7834721942459
"739780",-1.37797354880849,1.62810628981977,0.773250797068744,0.477428287049248
"739875",5.37077446669165,0.568883885929033,2.29292635419696,-0.320780022982126
"739905",8.22230020182727,0.421378824928169,1.18035676436531,-0.064386059986674
"740006",5.85458300637987,1.00066700452571,1.61900945437379,-0.382593402903195
"740124",0.370586494788365,1.61778012698941,0.328123717230767,3.31261667773665
"740133",-1.43830994582707,0.72361813147156,0.729402137789174,0.268452077788937
"740335",-0.827740239480194,1.20523332726799,0.704200318601423,0.506258836867412
"740394",-11.1898403565635,1.6735891262924,0.931886239571874,0.122326571595014
"740496",-4.38466886926093,1.37375117539085,0.865579457622965,0.213337292678178
"740517",5.32782895473618,0.447791224374137,1.44820257942108,-0.138586399899136
"740615",-4.19579211637211,1.23004460585995,0.859398281824073,0.201241250622309
"740628",5.0973450363017,0.253554779977467,2.8334922643546,-0.164069877136125
"740655",-51.6237424545964,2.11886880368851,0.982042359688977,0.0387456645504955
"740696",9.74596106910939,1.93770502490142,1.19052927621164,-0.310105381936443
"740732",0.325796779506317,1.63570750039161,0.493967033146768,1.67566226850065
"740754",-1.51637811446326,1.20353226337704,0.761597233077666,0.376741680783029
"740767",5.78194117959857,0.899042633107719,1.98166199187656,-0.445361512516432
"740815",-0.464430949029684,3.510310175543,0.803472253374802,0.858615024796828
"741008",-6.80136678701098,1.37211081094035,0.899342784155773,0.15357087029799
"741074",5.09874483716785,0.470847174153018,2.23706395143279,-0.2603716650146
"741154",-0.0563988909156136,0.980258501789577,0.521181064191792,0.900582091123534
"741156",17.4103772835224,3.19252279314758,3.82991594556553,-2.35894763418252
"741368",0.116119845439516,1.42405647217693,0.547948875985207,1.17482918046081
"741414",6.00012299510978,1.06245221185755,1.56271549685948,-0.382576563351656
"741418",-2.63139015651738,0.690009922666469,0.799285045913087,0.173273991119527
"741469",-8.8637771209522,0.251674763865444,0.909104796660322,0.0251632473187383
"741497",4.92277782439514,0.485159328376628,1.80830458642967,-0.21686419047924
"741631",-1.80174573542712,1.46887846538593,0.789516489682404,0.391600048466023
"741751",-4.05916415716552,0.949058731019927,0.851148444783334,0.165974418410918
"741778",-1.96578456045467,1.07608904253156,0.782112254640079,0.299786397531409
"741816",5.84526470024769,1.00339090572939,1.64678040931574,-0.394086289246667
"742317",0.341469724982418,1.51893989413813,0.340824358623551,2.93772482393688
"742449",-0.605594599290178,1.16378613103035,0.673516269448499,0.564139657582453
"742459",56.3285742586899,1.23004674339578,1.01884783346128,-0.0227548367947693
"742480",0.51964986031318,2.04842385867187,0.504613608801627,2.01096697610275
"742629",-2.61730243274621,1.06483086006698,0.81103373713083,0.248099553696078
"742691",27.031891250924,1.18906431807562,1.04210409601708,-0.0480417248239323
"742761",9.48514372391214,2.37905115490166,1.23122633142694,-0.446789722396035
"742972",-0.226746443612551,0.87219412506672,0.56074137478272,0.68323617540769
"742997",7.18672606701749,1.54440467340644,1.3703810560472,-0.417415456362528
"743297",-0.340319140258525,0.551465335368571,0.541316618752453,0.467282872730983
"743299",-0.180653041543054,1.75426835698249,0.669330691258556,0.866660848704914
"743309",17.9862405964175,0.518556197212334,1.06506656205643,-0.0316793993799959
"743397",-0.79849076390538,0.662715303660773,0.65336077174857,0.351602256126552
"743617",6.75034666440632,1.49467087210818,1.81043701166503,-0.669085191701904
"743675",-0.113124111568274,0.69777969985487,0.482468402799428,0.748490554955894
"743885",9.60533248779171,0.216849682322176,1.13850525373878,-0.0263809237371323
"743889",5.83791568185916,0.393830694034822,1.33605797121548,-0.0990600309950032
"743931",0.367326950057203,1.70484409275627,0.487558968011779,1.7918490348637
"743960",11.4606065197255,3.1025147929426,1.17764151365723,-0.467999316914945
"743988",9.56054576985117,1.12800029869679,3.85841164216694,-0.835651943127529
"744075",8.72427314506436,0.649898080962264,4.50893703109547,-0.505762539374457
"744096",7.14701360632967,1.62947220823016,1.40986950667717,-0.473711195942887
"744657",8.74060523896672,2.78832431502961,1.61185642584834,-1.05844051749344
"744790",-0.168267393539294,0.249532659606271,0.400922525171049,0.372863548987424
"745031",122.257266492501,1.16745846313681,1.0083983078889,-0.00972301871613172
"745110",-0.441269000417156,0.306918605656119,0.531937867823753,0.270063452251837
"745119",8.96852305975432,1.10837386104883,3.59681766029344,-0.800219829977261
"745132",-1.24394650500147,0.910772412463275,0.724370054975985,0.346557879156069
"745193",17.1924221651098,2.74629330674576,1.08238946759552,-0.209042724617941
"745241",0.17277712210888,1.16808074618319,0.435441074058651,1.5144423683585
"745249",9.02517699922795,1.24109379441558,1.1863421275858,-0.19494212740768
"745296",6.30503984379621,1.18601885836111,1.94031618680218,-0.574768554710455
"745322",5.19049480580183,0.438912751178266,1.48792310296586,-0.143929260228105
"745404",-1.78892784503233,1.11794038737153,0.774196532184429,0.32606038103441
"745751",5.79633431809698,0.829530295222337,2.14371414136753,-0.442570915137659
"745906",-3.01335279514587,1.12530599846371,0.826700090274309,0.235896221909001
"746188",6.54167564339396,1.33820073972589,1.88895810480566,-0.6297674842072
"746313",-1.07518614419185,0.864200930774479,0.704960238952711,0.361685130627135
"746323",9.37964327216664,2.98630380521468,1.78084081279702,-1.30939715316849
"746357",6.58495422752175,1.35799949356655,1.47421123600029,-0.43682927019275
"746358",6.31162975351002,0.515586365675807,3.20550437678118,-0.354742297138445
"746389",-7.88684428104751,0.851390630987244,0.905329593678147,0.0890300035887659
"746471",-4.57460687555358,0.53804150930266,0.854849497598958,0.0913575964041028
"746570",15.2154055965759,1.2666023052627,1.08506295084347,-0.0992946349767352
"746583",0.00992460668895973,0.631290658881956,0.376931775260949,1.04352345952161
"746596",-2.21264728397322,0.766464855997516,0.782355612015124,0.21322372068863
"746714",0.0893657607579296,1.20102105397418,0.506031309826959,1.17239148127958
"746935",6.75595713474976,0.513677655913825,1.25980666683814,-0.105934412894599
"746942",0.0728311677931653,0.863588917334966,0.406292441894339,1.26194635796694
"746986",-4.56397857983957,0.7508130728147,0.858498211226736,0.12375260827372
"746996",5.56776485178717,0.463806559691328,2.72427441702462,-0.293556985421976
"747033",-3.30222602499289,0.808279270344857,0.827546394350689,0.168438501447322
"747168",9.0390277162874,1.51301417028168,1.1989649084773,-0.251080514355732
"747283",12.6065003492838,2.23501665696641,1.12554380238942,-0.249295042026426
"747287",-0.373022040894463,0.856235312276046,0.596954642037285,0.578103667573224
"747368",5.26649940689354,0.570364436209801,2.17487343429003,-0.308112653086618
"747546",5.60940461810462,0.656102002050508,1.45437940492334,-0.204980375995106
"747611",-2.12419835835238,0.601509499568214,0.770549627370454,0.179114457931968
"747618",6.81606856483768,1.51822025537005,1.83271264733322,-0.689819656083955
"747690",22.0339065878591,1.35151593463565,1.05389190356079,-0.0691112306339653
"748131",-0.168829891442636,0.321997978424816,0.419958260424323,0.444740073350785
"748138",-0.977377510701169,0.449737759656697,0.659028440680782,0.232687659179725
"748195",-37.005687888449,3.19437181864582,0.976247274581248,0.0777211252407725
"748784",-0.395083993477088,1.01812447852245,0.622971228914323,0.616179693592815
"749019",0.130396750996678,0.85668174466076,0.245127697191587,2.63815688220887
"749093",0.393423853149247,1.69416225047354,0.451239467523292,2.06030155955676
"749112",-13.2486431130108,0.432895059124223,0.935854774368659,0.029671431938731
"749200",5.81104760107792,0.962805200472611,1.59534754801907,-0.359297079832619
"749296",10.315600983043,3.50764370226135,1.78346326422221,-1.54088398669688
"749368",-0.0868772944735927,1.81665651440274,0.660801823332472,0.932513433769026
"749389",-4.74354934489643,2.31346052235241,0.884726985998509,0.301425831251264
"749706",-0.997459489426928,0.396464511571993,0.656927449916025,0.207048877345874
"749798",-6.98560604157001,1.63808242919412,0.903561242975052,0.174835557195595
"749844",-0.0878243527800061,1.19493235941535,0.574089756606511,0.886505857630512
"749874",5.89989959075398,0.404792461409314,3.15814534210253,-0.276618353646489
"750053",-2.6977697622649,0.478721421740008,0.794789366463326,0.123603473307638
"750367",7.02845116684639,1.71617064498355,1.66981322586386,-0.688408606450345
"750427",8.34532053146209,0.908586514992394,3.65091791856444,-0.659721288422289
"750515",9.62343251132826,1.61116470518049,1.18047200232143,-0.246316829066457
"750530",-9.92864040115538,0.232687831449394,0.917075125220512,0.021040380177155
"750618",0.0983409490623694,0.824421763143263,0.353150229494736,1.51005714778026
"750628",0.819328252568318,3.06269604969927,0.640822506849024,1.71662430338694
"750728",-1.14126181629794,0.853984495682124,0.71092459222163,0.347246274818351
"750741",-0.451847971181583,1.08846765194092,0.641885865341009,0.607266295032126
"750956",0.0623198300216836,0.651593165403118,0.310883037114007,1.4443499630866
"750974",6.98600878426587,1.43161508696664,2.08147480669339,-0.743826273783313
"750988",6.46481318695854,1.32857882779089,1.8285071085833,-0.601986723470194
"750999",-3.00480066278712,1.62306943571916,0.838843416315962,0.31182020417021
"751105",-0.833206131992863,0.896741714896995,0.679744373581407,0.422492029065139
"751150",-203.312975016202,0.608993973846926,0.995143607297931,0.00297194683109567
"751168",5.16333016956825,0.560881528247429,1.6006152479749,-0.210465318632372
"751276",87.0077309126421,0.989157727907173,1.01190548597157,-0.0116378492028468
"751350",-0.729705815916974,2.09855041567788,0.754072383920187,0.684405783789563
"751475",6.40681085116286,1.33762659422137,1.71281610588723,-0.556674926600004
"751490",6.32222341760024,1.25017374142527,1.53576875383627,-0.436135991078807
"751686",0.414044986854461,1.72133721245502,0.434572482291032,2.23965268589351
"751843",-7.94407002626429,2.55488099069781,0.918084839058342,0.227956588145439
"751874",-29.011796082229,1.22484059159963,0.968912695773405,0.0392986821890562
"751999",6.76104419222126,0.676873217729298,1.2761603110477,-0.146474950466466
"752182",7.04667439359381,1.39512480475723,1.35785236022952,-0.367675248664544
"752240",-5.70916388390825,0.432365387308547,0.874397429465039,0.0621070033217302
"752358",7.68554124986873,0.922661703805598,1.23161185407377,-0.173511960927003
"752676",5.26254541599692,0.570359504714173,1.54417976733117,-0.200998684956811
"752696",8.25353592251863,1.01938929212859,1.20769607880348,-0.175311622241194
"752699",7.46730916456862,1.79730403215468,1.92587000749503,-0.86406138069846
"752730",-0.0574909457366486,1.06569311614867,0.539643214761908,0.90911743830045
"752903",7.02289219682089,0.670661597696503,3.35043227852006,-0.470489935670627
"753038",0.170199556351084,1.03776798797127,0.362177138008759,1.82759229864674
"753062",-17.4979532400316,2.92324790105544,0.955045743210163,0.137598055107482
"753095",52.9032472232236,2.00092469424708,1.02047465171286,-0.0401462556170311
"753424",-0.117610374145593,0.391324469239422,0.405295883040203,0.574203397226978
"753436",-0.966590172761327,0.873378007782317,0.693856913365958,0.385351264720694
"753518",-0.772214095726491,0.315942086537261,0.612047126763983,0.200263402748688
"753747",0.247497501491021,1.30661553025592,0.4155600331449,1.83761256205516
"753760",0.226469511626522,1.54618778530511,0.527625340659647,1.38427757743133
"754004",8.99959332496246,1.55082837108568,2.93329919704908,-1.02213072829294
"754698",-0.0499397572897496,1.13803682552209,0.55129253544582,0.926269785489398
"754699",8.50272667769938,0.921842884649561,3.7120640167638,-0.673505873087667
"754722",5.49934436971523,0.648535206243426,1.48912412299777,-0.21302066704044
"754928",-0.422792937520307,0.971314467633543,0.622684097348944,0.588568740832645
"755058",-1.7117814165837,2.40099208809531,0.817973396620982,0.534301526603796
"755186",-13.282282003449,3.15381565685881,0.945078983201951,0.183276494078253
"755220",9.0321406219185,0.988085250124976,1.17559386460971,-0.147586435125617
"755252",5.55433394147671,0.743240040927557,2.08277978178826,-0.386390004535607
"755362",6.2540037545218,1.15381998493453,1.48802968655838,-0.378418798145598
"755390",6.48127057068894,1.19868258726674,1.42644424150395,-0.358353500163464
"755410",-1.5389557641134,0.271490484068273,0.709380593277957,0.111224361306549
"755558",-0.734402222167353,0.752383280793274,0.652520595184539,0.400658150152661
"755596",5.50961627554836,0.484100925565625,2.62361252513648,-0.299583996740381
"756019",10.1833350910963,1.21287855995096,1.15066950250925,-0.158815201787687
"756069",57.1286864319725,1.41804075180772,1.01863391486297,-0.0259402816417779
"756252",5.95535267445574,0.91101937239654,1.46310748561234,-0.288358780912203
"756305",0.235941927193341,1.22214275753145,0.289879502619899,2.99389441131236
"756431",0.190946410382246,1.56769375242252,0.549603983353079,1.28471234343249
"756457",1.54685542421731,4.37115632101599,0.42638693891786,5.88046238970174
"756837",-2.717584905779,1.93371504605649,0.838090891181735,0.373570555544417
"756931",-1.91832808626313,0.785982205839171,0.766779192255293,0.239061527451762
"756983",19.389618097284,2.64832157924021,1.06901546585366,-0.17097521351162
"756991",-2.64792894622114,2.1320343857656,0.840798249694627,0.403692093850576
"757258",6.06293796094695,0.973110140411433,1.45702391692746,-0.305234940076009
"757600",-0.585931192486858,0.82806605119749,0.636232078920343,0.473449667096189
"757686",5.53862326950262,0.564836024189241,2.46382443833788,-0.335584290421113
"757728",5.07763078036742,0.549414721969382,1.95807701417984,-0.26882579824949
"757774",16.3936893886334,4.17269512019608,2.87272041057325,-2.72017119728378
"757834",11.2242613787567,1.32101402128228,4.27346612247759,-1.01189398068245
"757872",5.89318126684036,0.986624504027314,1.9097783171752,-0.470007211248195
"757909",-20.281009586848,1.970150531686,0.95855448090367,0.0851844241619498
"758137",0.378994571309108,1.67880116684112,0.306338476921467,3.80141530388155
"758417",9.58391644034239,0.991924999663539,1.15937450264596,-0.136355899774124
"758672",8.66615020954488,1.27539562651436,3.16627500660784,-0.872589292935411
"758770",7.7730781515011,1.32078811802807,1.25978122779928,-0.272361542935054
"759176",-0.533686869640756,1.21913710713602,0.668585539871323,0.604320078866922
"759228",5.89134794943183,1.03102977764116,1.64522491671416,-0.404349639766557
"759257",1.25860151994641,4.91181280492598,0.765703340857338,1.5029597875853
"759470",-0.38699525040138,1.37713160497811,0.662325239742745,0.702106090256039
"759535",6.65114137005737,1.00239488867052,2.48615498789654,-0.599204060443589
"759587",5.73602365945081,0.786435155232875,2.17449460729472,-0.424771735790656
"759712",11.2024722437593,3.51476216586221,2.04856615567506,-1.79904400068341
"759718",-36.7605993380387,3.60901789499936,0.976337272595564,0.0874689608234138
"759764",-0.354405441125356,0.960709208367642,0.607005907934392,0.621992369672814
"759929",-0.941422317132992,1.76843147430131,0.751332545754836,0.585295226735755
"759943",7.79646668816864,2.15842496279774,1.45313442691775,-0.673066882488558
"760440",-4.0407876341478,1.08869132504508,0.853444863116539,0.186952096217646
"760460",14.9372765632626,1.9304613496028,1.09316362691706,-0.164521373126379
"760508",6.16569060823212,0.454215210354442,3.24605737356999,-0.314286934886255
"760717",16.3299903180514,2.12707873647092,1.08374483530065,-0.164366973345577
"760789",-0.722085658288705,0.522212521721698,0.626212022494072,0.311710339806629
"760838",7.9568132385028,1.38612989589188,2.66360573522582,-0.865733848698971
"760878",5.94115792786069,0.996178183746744,1.94544508519887,-0.484121487145148
"761230",-26.7992483831753,2.10429540479771,0.967535380937104,0.0706073907564955
"761272",-10.3796756029351,0.291949136529029,0.920438130353315,0.0252358288710495
"761370",-4.81515702950796,1.09922884471074,0.86910315330888,0.165556400315373
"761605",4.71474731136508,0.369560218707712,1.90991471038204,-0.176064552802406
"761814",1.215400513628,4.81418372724522,0.273929703411178,12.7603387407288
"762196",-287.558098945324,0.254995731430125,0.996549448728408,0.000882922414396384
"762273",0.21310447058673,1.14872765870905,0.352161930212372,2.11320260733734
"762311",-0.0992516388210067,1.727188141101,0.652687833284019,0.91908171873475
"762625",411.455423272313,1.21781401793465,1.00244958643022,-0.00297585108841885
"762812",0.091128579003012,0.895714194130974,0.400554390595067,1.34047198972359
"763177",0.107767653660083,0.806643793300717,0.319350492723994,1.71924488286888
"763421",14.4309999423779,1.96956038679125,1.09833391812329,-0.176334889251649
"763456",-0.468019227900159,2.24136460523076,0.741757196362487,0.78033119525789
"763560",-0.918565614699916,2.31422812778875,0.777558965448763,0.662045351937781
"763730",0.458181610262881,1.84634965770495,0.458760995921392,2.1782942726202
"763753",5.0070027048468,0.527299387180564,1.87704797532103,-0.246379882664235
"763779",6.73927518568753,1.54679316788677,1.64032256045375,-0.603812070645202
"763799",0.0259880055373666,0.963133903242552,0.476039774276291,1.06008759060589
"763865",0.971101631564051,2.97647038532307,0.542923515167683,2.50583108471692
"763867",-0.310288605129342,0.992310745646462,0.601326416837749,0.657892401697069
"763899",-0.368959042349912,0.263802595065269,0.500314140314429,0.26347131907891
"764224",15.0459965751914,1.08115687227539,1.08482990708685,-0.0845426886024145
"764402",5.03431030989548,0.294781033844576,1.46897514880671,-0.0941098148086138
"764726",6.4546306380621,1.29995653157833,1.49727299789327,-0.431740425759663
"764739",6.16252606001073,0.97839821050837,2.18171284505892,-0.529944046284046
"764940",5.53332616444426,0.749352013001218,1.54767664678323,-0.265173347800894
"765070",6.3211798502926,0.536415296192328,1.30099532544185,-0.124103825349687
"765127",0.287012596035828,1.46616284046761,0.455253967702469,1.75437546228876
"765220",0.952851586004658,3.00204927912064,0.416306852616718,4.20909620227394
"765223",-0.0769796685036714,0.618202463392306,0.442069304193186,0.780226374639273
"765237",11.7289130228209,2.06164407454597,1.13803266341615,-0.250058044706271
"765415",7.39747845094623,1.89566491824516,1.46227191914885,-0.599281603062181
"765469",5.16562295180581,0.615719852456486,1.72787963106623,-0.259375671191647
"765606",-0.536549829073634,0.41231742495454,0.573951723533825,0.306066034922361
"765629",9.39060228326473,0.989097282585664,4.05366122822156,-0.745096309909512
"765845",-8.74152623009159,0.939333022713762,0.913137163880241,0.0893547362229195
"765870",0.35657274665736,1.64738795254313,0.285970864983229,4.11329662852334
"765880",-2.95445466748495,0.261435556298453,0.798454276598752,0.0659915287089862
"765887",-2.8071878167989,1.1794461991205,0.821341042241582,0.256554363936214
"765944",-0.216859042316353,1.03370218229183,0.584185454434573,0.735773888098076
"765967",0.553905356004774,2.07868165817827,0.373853077479198,3.48147494717676
"766217",9.79303138144632,0.325806666874648,1.13726384909227,-0.0393237481265517
"766392",5.82955475014663,0.914894739310713,1.9997433646262,-0.457388663533969
"766400",6.51523155734539,1.40687837722247,1.60722355434223,-0.531531339517904
"766563",5.15507957079861,0.610895667354981,1.84279958102043,-0.279391539805362
"766965",4.9223047912826,0.469998054629367,1.70969409914005,-0.195096214080366
"767001",7.37669434408449,0.576263790368153,1.22492703406365,-0.105816347914034
"767032",5.1102041419944,0.512298697253051,2.1355284569107,-0.272405524396833
"767052",7.35453934888302,1.05411548278426,1.26644539184,-0.221773646668648
"767252",-0.372150733045667,0.572054459347216,0.55426500546506,0.460041115344948
"767256",7.66217255233106,1.41173353915717,1.27964043110821,-0.308506800740844
"767507",11.1586229772565,0.942675069031131,1.12543480664024,-0.105065406108675
"767761",9.51518207546266,2.00065177119002,2.63379825579961,-1.2410447030387
"767818",7.30111564741474,1.77898075213012,1.42939635720289,-0.534412901396747
"767839",10.2586801331171,3.16967963970788,1.24614429494705,-0.626090062994717
"767966",6.27120616241271,1.19619675186549,1.51359858265958,-0.405896889293189
"767997",6.77646463871579,0.683404843405888,3.15587540404329,-0.466854835591792
"768035",-0.475223110560109,0.496603234421416,0.570690119720442,0.373576951394105
"768132",10.1920249903028,2.8898538138342,2.13696788315612,-1.5375387712861
"768411",-12.5833614740196,2.47578951373391,0.940663060425031,0.156172575449483
"768533",-0.181370221545175,0.725332955437333,0.518156524552387,0.674500726216905
"768632",-0.0417413210361637,1.50711304291601,0.611703397366203,0.956684034891879
"768686",5.19400392718336,0.628895686557725,1.86515072708278,-0.291713453815946
"768775",-0.976019253778093,1.38962802771687,0.731468411644746,0.51015056230073
"768926",12.0959892577377,1.66605497806857,1.12344421376333,-0.183066363540402
"769010",0.137721814776084,0.988335687949831,0.387655190617165,1.56118695968028
"769035",-25.6112594029685,0.428430315496785,0.96427123605768,0.0158744604585535
"769096",0.507544348104406,2.34042550438392,0.253714317694514,6.88422340645097
"769124",-0.570997185243104,0.363060567486906,0.575434520727832,0.267872326541928
"769128",5.1604689634265,0.583467415399872,1.98869672605028,-0.290075563461398
"769171",6.50586595748843,1.39536893711307,1.58537253751103,-0.515216856704423
"769206",13.5264671155615,1.8758397585832,1.10703412936398,-0.181366472867138
"769333",-0.334791824471781,1.57286563340735,0.674207319158587,0.76004531061843
"769362",10.9616219171915,2.8294044816538,2.41707053593892,-1.65881204772025
"769371",6.6102139319193,1.05315559622098,1.35309494130513,-0.274824701564649
"769392",5.88075450233466,0.957809699423087,1.96203514536728,-0.469638169119641
"769589",-5.17016064209993,3.45002091340954,0.901798892806398,0.375688943777214
"769598",0.0639214618865321,0.97441821787158,0.454695374221937,1.1685950457645
"769663",20.3405067917322,3.67621069178586,1.06974396262238,-0.239677446228713
"769754",-0.10221829610546,0.25925442625791,0.354005933776979,0.473090434439363
"769825",-0.532999055009878,0.6730782935989,0.607836555337616,0.434256050952072
"769872",7.45475091110328,0.904932695101461,1.24489993952411,-0.17802070292369
"770281",9.67985283028973,0.78618626978865,1.15096587861391,-0.103119738975899
"770387",-1.59437326693681,1.07824814095841,0.760468451626078,0.33962545873246
"770510",5.97936402175669,0.59880232925182,2.7588146422046,-0.381751745246905
"770565",5.26332447507446,0.407656483045941,1.44999990017731,-0.126514061590538
"770588",8.51701880119715,1.07051479813185,1.19859772211654,-0.177375441716687
"770659",13.8814431410669,1.66113144445353,1.10047282197819,-0.151660777592804
"770780",6.2207786323459,0.553359345007936,3.04637086923314,-0.371713915491591
"770783",12.345162371584,4.54423246296832,1.82863032295119,-2.05918537284107
"770793",9.63653941063993,3.37580606941088,1.57901860070761,-1.23789200817179
"770802",7.93254963189053,1.26314521502424,1.24271183106971,-0.246702638842325
"770837",0.314716126370783,1.44732928836392,0.328377097660965,2.96019273029472
"770842",12.5531366440952,0.30158971310631,1.09878524700777,-0.027114137530823
"770843",-22.7127889437992,1.53821467970884,0.961764864483536,0.0611520018083254
"770953",0.106829915186457,1.90751747822552,0.634938585087637,1.09673761514266
"770979",6.76806479923105,1.42697598869675,1.43982042811327,-0.43589685074713
"771093",-185.842661033052,1.51724517407926,0.994718680253464,0.00805560110337844
"771174",7.65988009546441,1.24625012932819,1.26132693471711,-0.25820325977672
"771219",-0.0436950292384925,0.620951506335752,0.420263649046248,0.856576963578187
"771394",8.30911532566407,1.00744109096132,3.43656483257666,-0.71428756700875
"771541",-0.936524560205967,0.686494218542774,0.674740793616103,0.330924951956288
"771823",-8.01724512481059,0.678200530340295,0.905088811876862,0.0711187866601288
"771834",-0.317994908166834,0.483623876250594,0.522136945635589,0.442615648251712
"771852",16.9994511579223,1.19358265387447,1.07328633353024,-0.0815004288557676
"771966",5.7231850429831,0.685366039015404,1.43338789916906,-0.207221888773371
"772082",9.3748221284988,1.56108093193011,1.1874920729404,-0.246477687409368
"772106",5.72759875114638,0.749855445230584,1.46037118311105,-0.236386367024619
"772161",-2.33156311737173,0.83650039257051,0.790978433599841,0.221051061472925
"772236",-0.0436912036861587,0.481521443559105,0.374313679235753,0.804890115169503
"772278",5.37143267593907,0.694588325080385,1.60623475785689,-0.262155692376597
"772386",6.21168916543813,1.12662619285822,1.48892558866347,-0.36995561009959
"772451",-19.0462667778199,0.641840791826205,0.953729707427871,0.0311389704978561
"772715",-18.6526960220442,2.72979177753031,0.956937150221696,0.12284256412723
"772930",0.535873889631894,2.11185982654766,0.331704544887697,4.25482962373605
"773069",-4.58658611222404,0.812858171605948,0.860056613841306,0.132263531458978
"773125",4.93003214512742,0.489156546340235,1.80769063220101,-0.218559057131228
"773142",-0.0950113396241934,0.883790817772869,0.516390079286424,0.827688262139238
"773293",0.888165601950198,2.78265282951827,0.459991940606799,3.26669843921815
"773517",5.30131703127416,0.634175924979849,1.58365098299519,-0.233724100815651
"773582",-0.124624310413738,0.302722906677303,0.385116545050447,0.483332407143736
"773620",5.97061425881865,1.00444023937461,1.96026609825769,-0.492040295169396
"773706",6.46688097676557,0.771996947571978,2.76550801893735,-0.492845000701609
"773760",7.50970505254173,1.88977986390625,1.84137904601146,-0.863494771763147
"773948",7.39260620695639,1.91130248860088,1.71616968600948,-0.797599977606681
"774026",5.37150548827407,0.356488146367541,1.40573929670333,-0.102893367304624
"774206",97.5943417159397,0.711262826185291,1.01054129108378,-0.00741941824054439
"774273",12.8860669592604,1.84602010223779,4.06161646805844,-1.39151630633403
"774285",-1.07574128402806,0.793960261781676,0.699804523895254,0.340585507317289
"774309",-2.40463909246902,1.17094335228514,0.805990993536674,0.281856197182604
"774610",0.518342296349404,1.95903099590273,0.410660150723527,2.8114123803323
"774765",30.1742977861731,1.59206462939221,1.0377581311406,-0.0579262000046456
"774873",6.76632326216444,0.645793694327061,1.27230339337739,-0.138215315075261
"775169",232.386959804073,0.630077880473927,1.00435256116425,-0.00273056755072927
"775171",5.95338775492715,0.413288369168753,3.18034511934599,-0.283337576515866
"775334",-14.1256723607287,0.644461564155756,0.940017376266594,0.0411231712193733
"775398",0.0224660076513891,0.405580582803794,0.237129953714381,1.30479204811364
"775504",-30.1918384603077,0.441138285028738,0.969314568590297,0.013965041923521
"775515",7.10986369340816,0.420139110652827,4.07316906349908,-0.316991143037679
"775687",-0.0712630520235362,0.307355042081184,0.340618135113537,0.594989872639034
"775689",6.58442762552649,1.21662435869532,2.11457939377845,-0.641273836376367
"775766",5.49917117827987,0.798448649018706,1.66288373178117,-0.318289613387598
"776060",16.2727313559162,0.249085051128182,1.07176688378367,-0.0166790541740363
"776079",-0.606945640806442,0.303126868068681,0.575778254012575,0.223337731725081
"776086",8.13768411381591,2.3023636788288,1.76614191017101,-0.998751740529987
"776176",-1.61815968591146,0.32210256186554,0.719881423837412,0.125335795619134
"776264",-2.10898162877398,1.4301962466139,0.80232414433657,0.35237038397966
"776265",5.7114465436974,0.559718523383527,1.39417874859359,-0.158250258321995
"776272",-5.24863635115696,2.08274430751115,0.888745641720469,0.260720695005534
"776491",7.18052897502794,1.32025671045904,2.34275413156195,-0.756707726520718
"776656",7.46802089218489,1.37298007117645,2.43126227589211,-0.808261042386082
"776875",5.67711564392247,0.659997125525905,2.38148380569122,-0.382860189323082
"777045",7.23839325150889,1.71746784836068,1.42046294400372,-0.508377631955718
"777165",-12.6507775014026,2.10416480291932,0.939641149068166,0.135163269298465
"777229",5.88210954318599,1.01848544468808,1.62128132817155,-0.390287594635302
"777408",-0.276634400505209,1.20118746362031,0.622056341588989,0.729807179970943
"777573",14.6178000562461,0.807163319857047,1.08579574400675,-0.063779194148014
"778034",9.2266737717089,0.403699671298777,1.15127141038114,-0.0530441545730301
"778196",-7.37514961296683,1.15167407671727,0.903084750939549,0.123592807724189
"778338",10.0846411191948,1.25357933227674,1.15423831023796,-0.167513031099905
"778386",10.2573935189183,1.0292043593694,4.41789704986282,-0.796241855319794
