"","I.12.11_data$Y","x1","x2","x3"
"769187",-15.0666816649255,5.77954761269834,3.60874148667281,-1.60277556258957
"769188",4.02678265451711,2.36012436008563,3.48560424798453,0.204009476373083
"769267",-5.15414822512468,2.17863851245288,4.22256239396974,-0.92246212272208
"769274",2.1580601319478,2.19883221654872,1.7775009871174,3.15202468417885
"769350",-6.08439229344008,4.79707026086674,2.32854051062845,4.4845354494584
"769501",0.446120896772822,6.18333126033252,2.23841022563876,5.8557772640946
"769561",5.96216866044958,1.89843229680499,2.51030225994901,2.12042994940431
"769680",-0.209638886560845,2.87351673572664,1.60931667470663,3.87138511254133
"769912",19.6400175408499,4.85501361101039,4.82401930437848,-3.82479504933573
"769949",31.0048736092144,6.53062119777513,4.43196298152485,-5.27551961650739
"770054",6.14060130718331,1.6157612782242,2.80191350396798,1.53834676191461
"770100",13.1575192950085,3.50501431384514,2.8885872779492,1.8773568986109
"770221",-2.66852683021279,3.93379731075008,1.70741644508878,4.89714210332184
"770278",9.72710525761395,2.54287225214399,3.07737658919762,1.16318104261478
"770284",3.96164019956278,3.92155619173058,2.5650941386263,3.13760781681221
"770419",-17.8246134116003,9.7936382620816,3.34744099139788,-1.00179675348333
"770452",3.43168456898911,2.4759538841472,2.22343821043868,2.96710126468858
"770482",32.7253703350444,6.13762835721173,4.4757577384178,-4.96659244473076
"770749",-2.60441656354529,3.79793786684592,1.68870127289373,4.77156977304857
"770786",4.23032962676338,1.18556685931748,2.57390817568131,1.63745696833994
"770823",2.82527390860724,0.967764027058765,2.01184732053561,1.87515240061943
"770857",9.09496797641493,8.49040652817221,1.72958207781811,9.38359727783882
"770883",4.95385107995205,1.65280709777527,2.3771437813811,2.14397277998828
"770897",-8.37129209534237,7.25826988282557,2.51512981222946,5.25539992876615
"770979",23.7750680332556,6.14427707929045,3.11356520557098,1.17218586130184
"771103",1.49044710579838,2.37967446956439,1.6766842940201,3.36634616357867
"771114",2.14504281455595,1.06434798298027,1.09035667575644,1.94385508000905
"771180",7.80137890793228,3.15237317955155,3.31332694448753,0.46128658298022
"771385",3.70518519996556,1.16525059449296,3.40715820628019,0.694174112230472
"771482",-2.53243104291137,2.7446562081745,3.73744886165174,-0.54034941493702
"771539",-1.71192606798767,3.26386012101265,1.93669585845846,4.04780007511442
"771688",10.5621297545274,2.74149041943145,2.88007733992174,1.70879765389338
"771964",-0.864095109052692,4.0338455284316,1.21737806154197,4.78453415494562
"772093",-8.66430017570474,3.48699536820634,4.97670335148014,-2.36589845813035
"772332",-7.49800545357823,3.45506906076493,4.83927192575007,-2.42729428833707
"772391",2.30968754974883,0.871618661717327,1.72221498328318,1.86164567214678
"772409",14.3282850696712,6.63308087670323,1.29832795936588,7.38838366958031
"772445",3.1379764803221,1.39397250895416,1.78166488422515,2.36309530199601
"772645",-2.72091667075761,6.42169475388627,3.76593785809812,-2.75390526670573
"772728",-0.556150473875828,4.31842008885372,1.1683695108084,4.97343548239925
"772814",2.29216705275114,3.09125801487335,2.32497851850331,3.25300694026575
"773020",2.36583502058888,0.963712374908171,1.57492828714996,1.96370414814275
"773272",4.42910078798467,1.23767994296022,2.58702063859282,1.65173689457332
"773299",1.09394521876661,3.24728844622266,3.51669416364011,-0.189699271214694
"773340",6.45111441685129,1.6747149351094,2.96564094395044,1.29315086492285
"773425",0.799369437882726,1.13095636573973,4.37466649605201,-0.0670706106284366
"774498",-10.1018915310341,2.80523576870953,4.72999771594468,-1.80480087363068
"774665",18.1275216658647,8.77165172823134,2.42854789056803,6.73788631607711
"774810",0.665512533691599,1.21460414841977,4.28565643877254,-0.105682095927312
"774948",15.4313703157277,4.3997730729542,2.89082937816722,2.09177479981841
"775003",2.60741965516573,1.01027661479839,1.73585732689189,1.9965452725865
"775006",4.01690927391792,1.18844888778656,2.4306981725504,1.77547698297676
"775107",14.9101219391243,6.45193749993347,2.87993618238851,2.66899361620532
"775126",27.5211138159833,10.8244696123974,4.82988653673189,-9.7498359768773
"775251",2.72841020523752,1.90143993802546,1.70666673674509,2.88391590079425
"775279",-8.16557438324824,2.26993080495322,4.84387793739315,-1.25033625146106
"775495",24.4077110550241,5.11407351604379,4.90555548456544,-4.01895834828248
"775678",1.76294650929325,2.72961837818171,2.13378963976044,3.30833265673386
"775800",10.1418233233494,2.74785703541967,2.81836428233668,1.87280018244705
"776081",3.32180426872374,0.907847536438043,2.7069430801121,1.38228786516351
"776122",8.07181692521882,2.62255535711935,3.25962041351154,0.691183829553642
"776185",4.99233841092988,4.21873745658563,4.57968249620792,-3.18164382682537
"776269",6.25340078428518,1.93509273944414,3.27067785945948,0.750901290798184
"776366",3.67626349200286,1.76793921249637,2.03350380800887,2.58203551347607
"776436",7.27919002053257,5.62357791049878,1.36171528781669,6.50110801458117
"776652",-1.6019166193101,2.6687599999251,3.71395885205082,-0.445460839343593
"776723",-5.64443805456323,2.00708918433324,4.5698154094598,-0.986724441136936
"776765",3.40940275506744,1.58790171817894,1.91006438382552,2.49738894871645
"776897",4.96229554664833,1.31225860953198,2.81084157308673,1.42616056439266
"776940",3.35845578488055,2.07158349559177,2.05405722372957,2.83435485879682
"776987",1.76957420867701,0.486311754695528,3.06342361880663,1.03797581831946
"777087",-1.7919362155756,3.87063472276478,1.47772431331799,4.85388232848248
"777318",2.22190381685175,0.890230842175269,3.88910027855185,0.394809498981231
"777334",0.903811135225915,1.35592574367064,4.06565535319332,-0.0821050992514098
"777505",-1.89588682707062,3.35287852551779,1.68718282834824,4.33019540727277
"777611",18.0865583177927,6.09973669959247,3.19703767122039,0.661973244108392
"777739",6.93350900680511,2.26243315699993,2.57626995471877,2.21195905299593
"778089",10.6341265343173,2.69654943838277,3.00392289877158,1.37006174907283
"778095",-2.55672297839641,20.0935704004333,2.10590819057555,18.2847221659646
"778097",0.740042185393974,2.64439552969073,3.61289126320486,-0.200671136737552
"778118",14.095153956817,3.66255519267673,2.9224298568485,1.79628536203395
"778124",-9.94472791918819,2.93196249877375,4.69381464724171,-1.93145674120524
"778147",2.14983464968491,0.628662718745086,3.55119227317114,0.749640039433419
"778249",7.92023356449292,3.06619998904249,3.3055866584902,0.499412447311657
"778266",4.12900584276139,1.70290371522919,2.15587525451602,2.41965718498532
"778283",3.05835207270153,1.09579896338741,3.59318357354555,0.52179604742055
"778313",-8.32235843864119,4.28249268790858,3.61473207276692,-0.951459353404634
"778347",-2.01708562117345,3.97414595512192,1.56062906517202,4.97394054678138
"778593",19.9180730259322,7.96503185953001,1.90704628339732,8.51897912169231
"778689",2.30814280608351,1.16241716361416,1.10397252334416,2.03804113611422
"778723",-1.95285068245722,4.13357812958469,4.30322514968079,-2.7923669916977
"778752",7.02470109235955,3.98479911397102,3.33586334020964,0.230730576924308
"778886",-8.75877646494353,4.04131236343608,4.07666388040237,-2.25180712424908
"779030",-2.72316237672966,1.64586533771452,4.54699338487091,-0.623404708325584
"779137",24.3173302190051,8.15001883416877,4.12443119298327,-5.78142816861649
"779269",4.30945917889786,1.15433395838625,2.76112965337064,1.42866237899314
"779805",-1.82212538491115,2.3218853040443,3.83500674118166,-0.484071462987939
"779865",2.66361919514912,0.82243072443766,2.24452055988212,1.64273252165211
"779888",40.022162849595,8.27980631505547,3.87801732633848,-4.56107677458908
"779900",31.5557537103276,5.63910345082138,4.61817351779714,-4.61409405737487
"779932",11.6480479578793,3.00595784677678,2.90310857634262,1.71009706302673
"780053",10.7739347742725,5.86139811639457,1.54006577922272,6.85863068002373
"780089",3.90012318162192,1.41929817230567,2.1468318672121,2.19026416648309
"780137",3.32035099038251,5.39499737635733,1.1595318597605,5.94514124645842
"780150",0.0769890118382619,1.58892725102493,4.03495701092184,-0.238068141382706
"780231",2.06802661846204,1.41626054309056,3.81111906150968,0.121047879887975
"780353",-5.55577541180793,1.95583607800472,4.99870658440731,-0.876214706227028
"780728",0.147535346598182,3.80908090229779,2.4072851579531,3.55236331056696
"780810",-4.48295440328873,4.41341524324473,2.05454434353438,4.9070108895602
"780859",1.87009867329173,0.542795118441504,2.52968492706344,1.31179784383401
"781088",47.2919613296626,11.4544441030015,4.49867451346998,-10.1938538048113
"781130",0.00903521000418639,3.73267481165396,1.08690675206689,4.30413422948236
"781411",4.28504008155379,1.34401145773186,2.35605274247503,1.95049431751282
"781571",-8.87930941605699,2.68685627028187,4.32107833422305,-1.4837567325665
"781657",23.8394109737358,9.08835875981807,3.1929732991988,0.533239694924125
"781673",0.528154290276713,5.78603384001545,2.14867426348392,5.84651911490427
"781714",2.51268465761719,1.52600001892303,3.712742511189,0.175044759044773
"781780",16.2646356380686,4.43917034948769,3.13851483228951,1.01366295148573
"781789",1.62713834882634,0.742148682648156,4.65388076422678,0.259121220927345
"781842",12.3619797254077,3.50619027660719,2.83896251340567,2.04495637635485
"781931",3.5845942602187,2.05063090920825,2.09401145695345,2.77629168805698
"782066",23.2874210240324,8.31722306289043,2.30403917950627,7.17976267444463
"782137",-9.44268318222719,2.84361819134365,4.33073130483831,-1.63901558036652
"782184",1.90769320095736,2.43644913711991,1.96193885709788,3.25243407326301
"782208",6.82968507169518,5.82594911809586,1.19876690818054,6.4274050105582
"782390",2.29996130997401,0.774130663386747,1.9895187600407,1.70725284668882
"782539",8.64954840737309,4.19853618627666,3.30263380945819,0.326781610902326
"782606",-6.11165394437441,2.78575167390858,3.91843285659525,-0.95289429696766
"782660",1.68283916735733,0.683617761077772,4.51468408679115,0.329699137901757
"782887",-1.25881064252171,3.11834790098818,1.77672803500547,4.05245999889368
"783135",2.27989744678105,0.873880145494795,3.85053862070208,0.431074251554847
"783252",7.88417908497641,4.90923384482515,4.20312632896504,-3.28627282205808
"783336",3.50687384584014,1.9355569705078,3.55033616577801,0.230699986428547
"783426",17.9685875833768,7.35184619458759,1.63168804291138,8.33822081371222
"783486",22.2018626897529,4.96522415415203,4.74078694110261,-3.96322220065288
"783519",4.86492179236971,7.34060125806028,2.82847264099847,3.26111395095096
"783526",-0.381001363186177,4.17378442784996,1.09133091192389,4.70315540882306
"783552",6.06190909772526,3.674691907944,2.60161632584414,2.88921675701122
"783553",-0.387542596194373,2.90974213429731,1.6444051443393,3.90186282611034
"783636",2.28655336695738,0.929957800112979,1.55815322063226,1.92988347509378
"783664",2.85433191224621,1.88158009029949,1.76849563129098,2.8449289069319
"783672",25.5563425525562,7.09591290713003,3.14525764193562,0.973993620112703
"783688",1.65118197416589,0.466886123934924,3.68061674246391,0.760347959765459
"783802",-0.0454950083674426,3.59911117780676,2.33856217718078,3.58943145311796
"783903",-1.35576258620015,3.91999537156238,2.36514759832733,3.74692782802576
"783948",12.2703576961999,6.11685183817704,3.2539268990374,0.314312303702427
"784278",3.21378604514828,0.901080972338892,2.57664732267912,1.48241139786375
"784339",1.92805648367119,1.12912695050386,3.9545449555856,0.179892939510277
"784359",-12.9068861306516,4.75181464036264,3.74412716999118,-1.69300771578751
"784472",30.772288614019,9.06463533905736,3.96267516662736,-5.6342607958555
"784498",35.4574996942264,8.47208963109059,3.79324566069332,-4.13833515830928
"784654",2.78973009678258,1.77019272640838,1.15584133533407,2.61996437638569
"784728",1.03181714568176,0.994393911234571,4.77993187583298,0.00787346033614116
"784853",-0.454801582196783,3.90363132214527,4.67043626861619,-2.90019657179536
"784893",2.26305189683188,4.40707123379325,2.58426860231403,3.3309752816539
"785167",-8.30121399065253,3.74608676809222,4.20287609087855,-2.27026706953076
"785395",16.2249673673822,5.00106182284412,2.88859919284259,2.25178201648628
"785585",15.7789324251049,6.7553657209791,2.89306455620631,2.66166828941015
"785682",2.99238490431387,0.814776567203503,3.07801097271365,1.05176996608536
"785697",12.1032125560433,4.58516105067475,4.53312792172577,-3.51168713021091
"785722",-8.67701920417284,3.2720012381735,3.88761472190812,-1.22078173160692
"786053",-3.34870933769627,1.68751529108519,4.70308677567697,-0.68744228040836
"786316",11.5872592742995,3.9491146619024,3.23251629795121,0.641426640721376
"786319",1.38185093317264,2.54001022381173,1.35961916371224,3.48358350514095
"786364",-4.61976891021191,2.12549736938968,4.20306840742015,-0.855720713648411
"786431",1.02516749774161,1.03307268657763,4.96008669277276,-0.00154273834584771
"786458",0.0168005937776097,3.11573965866095,1.30610419231341,4.00722806768031
"786600",1.74772065809434,1.16643411108262,3.98957096268156,0.12523905020808
"786603",1.88947947209765,4.96175409249398,2.64173266503671,3.37818194621617
"786655",-0.261237400814482,5.07070935295864,2.61335701250293,3.55568950791321
"786678",2.7598390185527,1.72427403073073,1.29873145027304,2.66085191205722
"786869",0.565664122626636,3.43413494970947,1.0789215534825,4.02701478868508
"787030",0.957215889780974,4.8219023511827,1.68843980180337,5.78857328384711
"787077",-15.5761234095018,6.49941695773743,3.50654233565374,-1.31965680137575
"787113",4.64034424224911,1.33949971339143,2.51948214772499,1.78059554824815
"787550",11.6401147004515,4.48632002320225,4.72043822949414,-3.48617468872735
"787604",-0.503546662898018,3.02143655599947,1.51898793280375,4.01738252934314
"787823",5.21334511449296,1.78044897605715,2.39678934368069,2.20683676703747
"787833",-2.05277602282649,4.83977121715052,1.96335647377451,5.47162284743627
"788243",2.75094978608401,0.841855387065066,2.27354707962999,1.64239224332398
"788279",11.8190520792268,3.50380811793857,2.81124016181881,2.13655294528621
"788289",6.19766486528489,8.12453358404143,4.26895831808401,-6.33877002866235
"788301",1.43222521412846,0.391303473513513,3.47896402492372,0.870475501656696
"788332",-2.65045998065183,10.6462830897915,1.26355601941857,11.1477369272382
"788379",0.225815625110447,1.17158259825505,4.74521920104375,-0.170951275399658
"788452",-2.72273358875272,3.76906946115073,4.65284748625594,-2.76239040192872
"788484",-9.91213267488778,6.87984747002785,2.63737604838573,4.32380350093633
"788586",-10.9387882920849,3.98365106002741,3.95638548527426,-1.89843875228861
"788641",1.47641382089182,2.82521752497711,1.14419273698525,3.57201127051396
"788681",4.84195202220514,4.17966279416742,4.66799198071741,-3.17554421749349
"788699",1.56252532795034,2.90972706291832,3.54085899821528,-0.131134561753433
"788795",3.05684855310692,4.0983924794619,2.56308233358058,3.24090784109363
"788796",2.9460599923719,1.11524397590676,3.63881235066518,0.46804675358381
"788896",-3.87465619409245,10.4531803795986,1.51656921097317,11.4378149383756
"788924",0.80249666551491,2.59459353742514,1.77291868756104,3.54177467769761
"788981",13.8513861541212,6.20274606255449,1.55175298974084,7.20162138768852
"789049",1.15856882471983,2.48544136519526,1.58467672494235,3.48520193969645
"789051",-9.62938981290707,6.33169293276332,2.53682715430337,4.60000547964692
"789092",7.14709217970808,1.92048252362861,2.75431833173106,1.72530095577914
"789211",1.0863249083449,2.81024835172039,1.24088084992427,3.65869089732119
"789451",5.44219190896321,1.45064002503095,3.06035099350838,1.11772280487381
"789744",-3.64058752600787,2.02796420523442,4.16819773929844,-0.735017244580349
"789784",-10.3581040631089,3.44647368202853,4.0533770602325,-1.72477400816763
"789799",-5.02369863950964,4.28395099282638,4.13448957145809,-2.58828866398679
"789809",-3.17638156869304,1.70389570914315,4.5487243599963,-0.681126235536552
"789850",-1.23205063828648,4.04202635087992,4.39501867446845,-2.84016492288996
"789851",8.04318866806792,6.60503203307101,2.18893652331018,6.38282144796013
"789940",1.62575611742899,0.442038146609019,4.95520636169675,0.570929298035319
"789957",19.1325189021488,7.64841760312932,4.27370161844208,-5.92418884819827
"790063",-10.5523173679611,2.8590465466754,4.85368319736482,-1.83055491241527
"790110",11.9146482386746,3.09081181927698,3.0818277762911,1.18461204252106
"790141",2.36187862512436,1.11469414836434,1.27088606368893,2.06493755050661
"790441",2.79103099638295,1.67236395383804,1.43711504726325,2.65744304997896
"790442",33.6713873405873,13.1116743950924,1.85927031792026,13.5698885395719
"790855",19.067834436453,10.7763998004929,4.90243663816302,-9.58237323736918
"790872",-34.9125691563362,8.98162925539139,4.98103009419432,-7.65948034549222
"790919",-0.126309052649313,4.53646735238934,1.3007634282033,5.37207539627792
"791044",5.82311409277289,8.63297383375621,1.59686485231967,9.63004065338926
"791047",0.213266980210458,1.73160955884701,3.92757611953549,-0.225149315328673
"791185",16.1651625218447,7.41029882722212,1.18144714458926,7.85568462522486
"791256",0.290342314977818,1.48929629821469,4.07712899120983,-0.198760577958708
"791579",-5.12264353851094,1.91846887706881,4.63755605370859,-0.913099702251205
"791760",2.77414765935286,1.64727277530456,1.1847274105077,2.52602767099105
"791806",7.7358623016197,2.01543843739011,2.83948512287553,1.59965934353881
"791944",-3.30695334661651,1.71372170968036,4.56886046639327,-0.696100285844613
"792027",1.05130600447923,0.419336375161495,1.52462796044382,1.41888954301253
"792073",8.78972350634555,2.49044613589967,3.17262562213021,0.922726467789941
"792105",28.4627903979748,5.42659891557301,4.54251473833761,-4.34848864148298
"792239",5.82826108227912,1.62860209707957,3.17307700404206,0.948732991667256
"792283",8.98664777101724,2.3233186722324,3.04203385062509,1.23092489809356
"792289",3.90204013822605,6.31167894398396,2.77204217780243,3.27975502913805
"792312",2.63148379910161,1.30699296405071,1.3196290993671,2.26598342628669
"792413",0.755732331322312,3.03961285273182,2.17956871141108,3.49354841278538
"792519",-3.84869549315224,4.46809311713371,2.3959710504776,4.03128221341146
"792566",-0.671465473764452,3.5528298858005,2.28292025842881,3.68940594715606
"792571",-0.790128611913476,1.61700128285355,4.14887680586095,-0.366987450096766
"792668",-10.607497592426,2.95508214173987,4.87634639588192,-1.91545173058758
"792842",4.17981230793306,1.45287950189905,3.436443897249,0.577796824942706
"793396",39.9513882782179,15.2188147001049,2.18889190937166,13.4030830769337
"793461",1.74017453651473,3.03629502680263,1.01324887711634,3.57646430557674
"793584",2.54268528971881,1.9390208546265,1.54093650910022,2.93815649490781
"793616",2.35552681229538,0.874487433143736,3.80535714131126,0.46124017090219
"793762",20.9258122729548,8.25488047514733,3.20221117974487,0.499907717021925
"793778",1.74113118397074,0.626104391464056,4.29564254636349,0.427483394617579
"793950",1.71406102334883,0.78095509003394,4.96174234377663,0.2431981331225
"794075",-10.2486014232695,3.50873596253121,3.93236591280603,-1.49435097435058
"794135",-9.98138526061722,4.04767490568491,3.71663688270653,-1.20141666940949
"794158",2.45462008468845,1.21307786895318,3.78325585691443,0.27393812487845
"794286",1.73418025468989,0.632051728415836,4.8101106289408,0.37096376622653
"794308",-2.86647399373186,3.75917123018512,4.72136922344597,-2.75901965246274
"794318",11.6807316745722,3.52279880219855,2.80321190935551,2.1694286239179
"794372",32.9575830301457,6.30891160329358,4.39370695655875,-4.99125276075642
"794460",-2.56256672804099,2.13110183233167,3.98111661670684,-0.586233007883871
"794568",-7.77053952905674,2.21637424913969,4.83505283579919,-1.19972089547895
"794672",-2.37790758915408,3.8842486072643,1.63413782234279,4.87645912773634
"794905",-0.903195141417874,2.03259637823607,3.88829439613658,-0.380583686412541
"794920",28.4745422250388,9.38622726423591,2.25103351907971,8.29707413987706
"795288",1.5725398190265,0.783175430734973,4.67059201786631,0.217508567964498
"795475",5.83471909513049,1.63554420557465,3.17793218574956,0.940578169122657
"795531",-5.22203618036991,4.42804671684101,4.08258599776993,-2.57849745702891
"795581",-1.11650453093667,3.08581930280977,1.7342574001884,4.04468520641737
"795649",-31.0289829074449,9.22621105462055,4.66616673208679,-8.21635692664699
"795752",2.13818682054074,2.19681257103254,1.38947876137455,3.16080012527089
"795807",26.7920686355085,6.10821480014201,4.13042305072185,-4.10270282165461
"795816",2.75343979282452,1.37151870481102,1.42645486645951,2.35725606962573
"795933",-2.73052417562721,1.61753469244271,4.94189413799771,-0.575121458799812
"795981",-0.568982269120852,1.45113361943516,4.30030820290298,-0.329658383514875
"796079",8.66292363878557,5.85519472101796,1.90138878354257,6.53813707465764
"796187",-1.53291330247118,1.47818753854863,4.56617696768267,-0.462415355081085
"796348",3.52018227517045,1.22714067055107,2.10948636118693,2.05335478288931
"796384",-6.09680459654477,2.02804831138613,4.68135077734109,-1.02707150930868
"796622",2.59796586437503,4.21877640594383,2.56730237232259,3.29180414291568
"796632",11.0903484321717,4.50803503420099,4.57626938953095,-3.46633581884844
"796679",1.25891976757593,1.13173989717146,4.17650547365588,0.0269098398476
"796738",35.6666957407859,6.00579879553968,4.96495661801271,-4.81525873160611
"796921",-5.41617929405932,2.01196384320353,4.49390224519136,-0.964132563676938
"797028",0.594290141581489,4.67119747662463,1.45359702570013,5.63915315308423
"797053",26.5961350040873,8.5526431817573,2.28561143792652,7.45907967094679
"797139",0.210451450892537,4.163764188677,4.37037091442867,-2.92259791473424
"797265",10.7394827968835,6.12007197784587,1.30258243689643,6.90125351991989
"797277",-6.38041839392483,3.88418997672968,3.62808567593719,-0.81597020807158
"797342",-9.50477942990553,2.92669248629641,4.25366564023574,-1.62412673787443
"797397",-1.19981656880158,3.12520356247458,1.68592760959139,4.10451381323056
"797667",3.17929275401528,1.26745260804197,3.60673341139012,0.431485895232517
"797784",0.879342743125528,1.19569363503576,4.23589051040698,-0.0625010351043668
"797851",6.26747055662104,2.24105474257808,2.50067715101701,2.33999276797113
"798453",-3.53401533365199,4.22645166799248,2.3369803445108,4.04541994229276
"798536",2.34564972211821,2.16084646073949,1.28823268722073,3.07515551140144
"798631",5.23146425366911,1.47582005363833,2.59476781306159,1.76739351326528
"798678",4.17796477480911,1.88379571863824,2.17715970143198,2.54796372789462
"798686",20.362077133585,4.89032136910471,4.66992992702421,-3.8859139660012
"798762",2.97804257478817,0.806916591931041,3.00928784480539,1.10644775644921
"798853",10.5385458863399,2.67044712604615,2.95441600840842,1.49693175449774
"799708",5.03925397517515,1.49026026114296,2.5048901941238,1.88603014898983
"800079",-1.58531721486027,1.46214128604125,4.88247657614631,-0.441042504631246
"800129",-4.07108390119888,8.4836994673147,3.59516098344319,-2.71735222836501
"800166",3.50347712960355,7.41444273728923,4.78740571713231,-6.39359009082116
"800168",16.4821653759048,17.4640552855988,3.78019773455898,-9.40990425469055
"800380",1.49172234161352,2.38340797730045,1.56280376617286,3.38333185043306
"800446",-7.32845194942123,5.37588891102571,2.3662340928517,4.76297275410923
"800547",3.05246820918714,2.41421992303217,2.1515500923069,3.01840695102533
"800721",10.751548910019,8.53673843388926,1.2991606071668,9.22372448693132
"800737",1.30467304829758,2.92016615286993,2.17784923822843,3.39842808829225
"800778",2.55570148314762,1.27538686201382,1.25177171832745,2.21103312651053
"800876",2.0066595199434,0.579861706804154,2.5326384397662,1.33168667776054
"801046",16.1816292018658,4.44439285772625,2.91313424023906,2.00654948181642
"801184",41.0109202710385,10.5521719269308,3.05570852089924,1.90515043132976
"801448",-12.0133118376132,6.44778000594969,3.66923037487362,-2.24641688145437
"801743",-6.97780159474889,3.28985504273961,3.78360189354808,-0.969984404690638
"801796",4.43346834843866,1.17326008709483,2.89667872397999,1.28448368636048
"801982",-1.55235269762685,1.5261182235019,4.44336506482511,-0.4712249560526
"802016",0.982665379382694,2.85998785471042,2.1071514735943,3.45837958034698
"802024",6.35410386172277,1.83594611187202,2.61763152821415,1.91854912309944
"802170",-0.49618096832051,3.35749495109997,1.29513236725533,4.23073168612609
"802234",2.5235833664733,1.20550549675987,1.32281376681832,2.16862856796406
"802351",-11.0248030725066,11.4461038136603,3.8927481632858,-6.81178017818749
"802357",-0.648135034064355,3.65213521857182,1.22425651344177,4.4350288449621
"802705",2.31174048955049,2.08040454296126,1.64869488336512,3.07409559431068
"802732",-5.64150529945641,2.06119975705378,4.45711532760767,-0.994404995514313
"802864",2.19654937004961,2.50662188218753,1.11669933291997,3.25259455172501
"802915",-13.8998965956013,7.91248760943593,4.76997028621068,-6.89937388458154
"803096",1.13408724502678,2.9552185898556,2.17704057255626,3.42858025962941
"803122",6.83785929820348,1.7744128381197,2.8636869509445,1.48679651355742
"803147",5.82818069055949,1.64411072317001,2.62281597277827,1.81517993133871
"803259",-5.21581957796595,2.01141492966436,4.44667467707858,-0.94082466873535
"803362",-0.0313762077127318,2.46727925445016,3.68622616819049,-0.278308889195463
"803496",34.9041645296089,6.25727792342715,4.93915548137377,-5.09708202700472
"803560",-2.90670348579158,5.80289838104132,2.24059752077594,5.54915378725743
"803884",1.18065655986567,0.527316951723918,1.24217969540303,1.49910006824805
"803968",-9.99027391376831,3.31219941292988,4.97196873363222,-2.20123387655132
"804007",11.7383051281363,6.19374401587271,1.33302185801125,7.01948044840571
"804193",2.02762448997434,2.26697305100348,1.36477284348167,3.21903138641678
"804261",-9.97140106140161,3.24362451629636,4.18266860114969,-1.79908056838103
"804284",-12.7489091941391,4.68936650754873,3.76027941717239,-1.71967240902899
"804332",-3.36658989732844,1.83726376111342,4.3396597359072,-0.71111160477317
"804425",-8.14520544227635,3.47385022459327,4.9256679879391,-2.39514013100072
"804466",55.6766844712286,11.4376134056169,4.83475320047577,-10.3520924880447
"804536",1.28420219721332,11.6310843446216,1.16808686847776,11.7006266945289
"804539",-4.33523737090244,1.79808779925778,4.78771598509185,-0.792988894131126
"804568",2.16878069923874,3.46994910322506,2.41803480127936,3.29729821788841
"804701",17.7737974612034,6.99688297304748,2.07728604587648,7.11844367193157
"804752",-26.5249276979521,13.6724123168187,3.29592974719149,-1.10179303613771
"804820",23.1494372417628,5.70113143751513,4.19641291698,-3.9589100440758
"804918",7.61429423705448,2.09646562648462,2.7297344692256,1.83924206363357
"805009",0.340879804755692,1.14945308658308,4.72983571043835,-0.149278150933562
"805257",-0.981012936703948,4.3952525295962,1.57665907763643,5.39517699333788
"805461",21.4259806716552,6.92188634659334,4.86804052047735,-5.83820583689838
"805503",5.86570886141621,2.68845562395452,3.3831628077487,0.356847527528164
"805592",3.46731463927901,4.39319356415641,2.61120060369276,3.22239170702307
"805705",3.25381538221748,1.19440167855076,1.98810459725667,2.09190196290857
"805708",5.31650552098722,2.24658492978,3.40602863253217,0.412821567907473
"805857",-5.18652188202863,2.34062575288215,4.09180944915009,-0.90419640123917
"805897",-1.10130391772724,1.97767823359151,3.93312165884084,-0.406976906079822
"806040",-11.1005904736395,3.00743809953147,4.97057233730679,-1.90775778728925
"806205",9.58678594692818,2.57990960072334,3.11975118645256,1.05634453065511
"806216",0.974436930146974,2.97815826057005,2.17162038959814,3.45659350526262
"806220",4.18389935217406,1.11271345252552,2.95902089457136,1.20202335033957
"806264",-0.391722046372085,3.02241571985603,1.47995391583348,4.00995328719446
"806314",1.51482552585807,2.68900552610743,2.07564228616202,3.35354937095608
"806360",4.24458754867088,1.27996969149393,2.41180971171174,1.85336587069849
"806481",1.23138470138964,0.326920368739627,4.27501361856426,0.70385379547056
"806508",3.28646856284886,1.1301000591503,2.08396031741326,1.98453814659372
"806519",18.6826569961151,4.98097909717494,4.44829830808953,-3.80828986284909
"806632",-3.15622995718803,3.72020256870628,2.09329730657612,4.22383000134393
"806655",10.8263664397291,4.76211123402364,4.34204247756258,-3.43924956358308
"806974",3.00872094824298,1.5470132100449,1.66857522461473,2.53962382563047
"806987",-3.24249567636819,6.25367976978163,2.68770633702791,3.74199883205279
"807020",11.2135279196011,3.19690343321465,3.16880776810262,0.91300664669179
"807082",20.3813714892374,7.14847937720503,1.8513560127259,7.86897823291555
"807084",-8.88157243501373,2.41678394254994,4.73126975416914,-1.41635318340399
"807119",2.08618283977677,0.802794514767752,3.95624794182446,0.415975718116648
"807143",0.288391789095043,3.27776700478064,1.17752666008426,4.02754564347415
"807346",5.94716673234548,1.73520992289221,2.58297023324504,1.91969341754158
"807496",33.1090579175799,6.42680287601026,4.19150754612589,-4.57448590489063
"807626",0.252824504191732,3.26350999250983,1.18952735720372,4.02916778709485
"807682",8.06705563733044,2.26343510495437,2.72490662710299,1.91608522109652
"807731",7.02112117585598,1.95864588739852,3.16406264351704,0.955992950053788
"807741",2.29380105267002,2.78619357007185,3.52803846783109,-0.0501127961475798
"807842",2.80051204173621,1.72299721682603,1.10876735323723,2.54234077732983
"807879",4.09301680330692,1.62735336276687,2.15174283017208,2.36037557777878
"808072",-9.47901032728547,3.7685314349433,4.11593429292333,-2.1178276208171
